"x","y","cov","u","ysim","Ntrials"
0.993311036789298,0.130434782608696,1.29286919386485,0.831881189057297,0,2
0.949832775919732,0.57190635451505,1.40129547478546,1.06841979994999,0,2
0.779264214046823,0.270903010033445,1.17538510423786,-2.03157567944852,0,2
0.782608695652174,0.568561872909699,1.27758358448477,1.35182185205188,1,2
0.846153846153846,0.297658862876254,1.22599910338698,-1.05101653916288,0,2
0.608695652173913,0.906354515050167,1.36188403907258,1.04196962464041,1,2
0.0936454849498328,0.953177257525084,1.54205561550839,2.10953898016986,1,2
0.698996655518395,0.387959866220736,1.1752700219128,-2.58652575373665,0,2
0.210702341137124,0.615384615384615,1.29901065130308,-1.13323341354722,0,2
0.866220735785953,0.347826086956522,1.25666703830513,0.37345750227946,1,2
0.635451505016722,0.605351170568562,1.22982087367049,0.83147041855303,0,2
0.0133779264214047,0.792642140468227,1.52812694566338,1.09242265877925,2,2
0.826086956521739,0.301003344481605,1.21360330406313,-0.43228415836352,0,2
0.0903010033444816,0.892976588628763,1.51054485029991,1.7177075439869,1,2
0.173913043478261,0.806020066889632,1.40412009475333,0.811276265677638,0,2
0.377926421404682,0.622073578595318,1.23280516954051,1.44591888579637,2,2
0.498327759197324,0.602006688963211,1.21020438103748,-1.28026722576702,0,2
0.22742474916388,0.889632107023411,1.41516462462699,-0.275742598538112,0,2
0.11371237458194,0.40133779264214,1.28928551885392,-1.56150965336539,0,2
0.434782608695652,0.735785953177257,1.26934424008116,-0.459963415318933,0,2
0.565217391304348,0.341137123745819,1.12462131374643,-1.42228309431072,0,2
0.478260869565217,0.404682274247492,1.14164187905059,-0.0401652755509774,0,2
0.224080267558528,0.230769230769231,1.16021806070758,-2.03854250512606,0,2
0.923076923076923,0.615384615384615,1.39431159871978,-0.648112065532052,0,2
0.518394648829431,0.304347826086957,1.10870235062051,-1.71287817109921,0,2
0.287625418060201,0.284280936454849,1.14689657219595,-0.00563250778674851,2,2
0.749163879598662,0.0267558528428094,1.07277547369098,2.10703281106731,2,2
0.638795986622074,0.973244147157191,1.40821619154578,0.435315008386497,0,2
0.755852842809364,0.301003344481605,1.17273127802315,-1.98341564115879,0,2
0.11371237458194,0.0501672240802676,1.16902226225154,-1.90067518685687,1,2
0.153846153846154,0.678929765886288,1.3605127060718,0.724400295297494,0,2
0.468227424749164,0.304347826086957,1.10937348405302,-0.885837347746918,0,2
0.22742474916388,0.424749163879599,1.22210456594856,-0.240304993205579,1,2
0.481605351170569,0.625418060200669,1.21954153266059,-1.4993565645996,0,2
0.454849498327759,0.782608695652174,1.28859241408369,-0.660506111430797,0,2
0.00668896321070234,0.220735785953177,1.32407889557371,-2.491897053764,0,2
0.244147157190635,0.551839464882943,1.25708415662526,-0.391742809666129,0,2
0.588628762541806,0.153846153846154,1.06564985384086,-2.16709725071607,0,2
0.421404682274247,0.220735785953177,1.08690034052399,1.59263600722428,1,2
0.538461538461538,0.688963210702341,1.24635170536994,2.27208779443078,1,2
0.859531772575251,0.986622073578595,1.52640153703128,3.77800376737124,2,2
0.749163879598662,0.759197324414716,1.33774222727804,2.80375007281729,2,2
0.421404682274247,0.501672240802676,1.18004392432467,1.03870410741528,2,2
0.959866220735786,0.525083612040134,1.39353963463017,1.17325365031096,0,2
0.357859531772575,0.431438127090301,1.17023539707159,2.14442427725621,2,2
0.377926421404682,0.963210702341137,1.397804996905,5.45851036625168,2,2
0.749163879598662,0.919732441471572,1.41966030879059,2.58286040998318,2,2
0.946488294314381,0.260869565217391,1.29343932938248,0.479859306738122,1,2
0.190635451505017,0.561872909698997,1.29097396992546,-1.40289972513991,0,2
0.347826086956522,0.133779264214047,1.07386280428865,1.1156800246121,2,2
0.826086956521739,0.74247491638796,1.37441085088409,5.56138997243835,1,2
0.20066889632107,0.806020066889632,1.38738650116936,-0.281478541112507,0,2
0.88628762541806,0.678929765886288,1.38990835041582,1.51256538933544,2,2
0.622073578595318,0.698996655518395,1.26400813167494,0.428784801835539,1,2
0.812709030100334,0.408026755852843,1.24005929804572,0.824282330370628,2,2
0.491638795986622,0.207357859531773,1.07628174938026,2.61683158094185,1,2
0.739130434782609,0.468227424749164,1.21957676318062,0.599408760104349,1,2
0.812709030100334,0.769230769230769,1.37807481069631,5.48549676803003,2,2
0.698996655518395,0.662207357859532,1.27343071920241,2.87251741110824,1,2
0.879598662207358,0.648829431438127,1.37253546493283,-0.241272813634596,1,2
0.387959866220736,0.882943143812709,1.34979593687175,3.67870821473574,0,2
0.966555183946488,0.929765886287625,1.58096950073991,0.824877516804655,1,2
0.397993311036789,0.367892976588629,1.13950553295416,2.82121712263404,2,2
0.337792642140468,0.545150501672241,1.21552368361766,-0.613919762909465,1,2
0.511705685618729,0.214046822742475,1.07860852739773,2.62817632872078,0,2
0.612040133779264,0.916387959866221,1.36824122030997,1.08451987146748,0,2
0.505016722408027,0.578595317725752,1.20144317525702,-1.39858928875109,0,2
0.334448160535117,0.173913043478261,1.09218553154746,0.575278349870992,0,2
0.110367892976589,0.939799331103679,1.52090223507567,2.30280583673766,2,2
0.454849498327759,0.729096989966555,1.26416769683787,0.973121229338165,1,2
0.575250836120401,0.745819397993311,1.27524408006947,0.70526011572846,0,2
0.612040133779264,0.374581939799331,1.14384045141772,0.355338856151407,0,2
0.889632107023411,0.0434782608695652,1.16903652120877,-0.0746480781671856,1,2
0.79933110367893,0.745819397993311,1.3591805013623,4.36665653646528,2,2
0.431438127090301,0.361204013377926,1.13161576553036,0.740377421232432,0,2
0.795986622073579,0.0769230769230769,1.11756436277036,-0.333632092829235,0,2
0.438127090301003,0.441471571906354,1.15720839492999,0.139162062413405,0,2
0.879598662207358,0.120401337792642,1.19001125520764,-0.688924605767654,0,2
0.45819397993311,0.8561872909699,1.32480909526911,-0.334231918458267,1,2
0.331103678929766,0.498327759197324,1.20123355629161,1.5097576042016,1,2
0.608695652173913,0.642140468227425,1.23759083679994,0.722226980847896,0,2
0.588628762541806,0.946488294314381,1.38084843249094,0.560446366883797,2,2
0.384615384615385,0.882943143812709,1.35055655476193,3.82836693780259,2,2
0.331103678929766,0.996655518394649,1.43189620230427,0.624804326156986,2,2
0.183946488294314,0.331103678929766,1.21698619529705,-2.18062512364459,0,2
0.966555183946488,0.096989966555184,1.2550743616029,0.588167502873978,1,2
0.11371237458194,0.220735785953177,1.2299412461067,-1.6210445452957,1,2
0.51505016722408,0.45819397993311,1.15922455414556,-0.752782898424494,0,2
0.688963210702341,0.652173913043478,1.26548724059679,2.30853214958266,0,2
0.0267558528428094,0.110367892976589,1.26624807841829,-1.27964198872965,0,2
0.531772575250836,0.849498327759197,1.32060320950041,-0.16484581621031,1,2
0.17056856187291,0.725752508361204,1.36918272241062,1.28887841699382,0,2
0.377926421404682,0.795986622073579,1.30783257807116,0.228574075414563,0,2
0.54180602006689,0.668896321070234,1.23830607267858,2.51457598225691,1,2
0.0267558528428094,0.688963210702341,1.46883243824765,0.409343912524411,0,2
0.160535117056856,0.531772575250836,1.29966890915351,-0.855507466372422,0,2
0.434782608695652,0.0702341137123746,1.03169651310165,2.02678105953006,2,2
0.996655518394649,0.337792642140468,1.36594415890027,0.222949824283453,0,2
0.54180602006689,0.725752508361204,1.26240539329797,2.56872726805466,1,2
0.635451505016722,0.193979933110368,1.09001378535363,0.0389521773649836,0,2
0.157190635451505,0.127090301003344,1.16583591166939,0.115016391364256,0,2
0.655518394648829,0.334448160535117,1.14237290078177,-1.21916061792083,0,2
0.575250836120401,0.397993311036789,1.1446292915209,-2.03455592834751,0,2
0.846153846153846,0.608695652173913,1.33257292911796,-0.91077241557919,0,2
0.62876254180602,0.538461538461538,1.20339540236061,0.738097001289515,1,2
0.866220735785953,0.54180602006689,1.32212991601418,-1.33226699778895,0,2
0.505016722408027,0.163879598662207,1.0613241525662,3.31012229415194,2,2
0.468227424749164,0.187290969899666,1.07038983966012,2.944397068674,2,2
0.22742474916388,0.280936454849498,1.17499307595798,-3.38365831658971,0,2
0.866220735785953,0.775919732441472,1.41752479331137,6.16959140512774,2,2
0.809364548494983,0.923076923076923,1.4551818117515,4.65517879563689,2,2
0.652173913043478,0.879598662207358,1.35859959857928,1.9398717565923,1,2
0.0635451505016722,0.692307692307692,1.43677071273412,0.193438169937532,0,2
0.214046822742475,0.953177257525084,1.45870084319041,0.11919607539281,1,2
0.882943143812709,0.608695652173913,1.35939589530402,-1.03005047837693,0,2
0.762541806020067,0.438127090301003,1.22119039356217,1.38773201211101,0,2
0.418060200668896,0.762541806020067,1.28390978045109,-2.60914380947487,0,2
0.755852842809364,0.107023411371237,1.10653232750345,1.12684793537736,1,2
0.625418060200669,0.849498327759197,1.33532340278684,0.863653010267259,2,2
0.632107023411371,0.337792642140468,1.13672972058302,-0.460588811133055,0,2
0.0735785953177257,0.923076923076923,1.5413106022572,2.73968255006376,1,2
0.765886287625418,0.0434782608695652,1.08791886033249,0.592630075545499,1,2
0.267558528428094,0.274247491638796,1.15252639853001,-0.26363841905953,0,2
0.645484949832776,0.297658862876254,1.12734248880772,-0.547434285949446,0,2
0.749163879598662,0.993311036789298,1.46336681874944,5.03325507059765,2,2
0.461538461538462,0.585284280936455,1.20538568693878,-1.09381564756932,0,2
0.816053511705686,0.0133779264214047,1.10527475028238,0.0682428172841509,0,2
0.561872909698997,0.8561872909699,1.3268896089099,0.644856218466518,0,2
0.658862876254181,0.481605351170569,1.19218984502976,0.409052250232185,2,2
0.929765886287625,0.719063545150502,1.44243203662095,5.11373484719691,2,2
0.906354515050167,0.822742474916388,1.47115030513018,4.62048685720569,2,2
0.762541806020067,0.0735785953177257,1.0976299725008,0.493266557509903,2,2
0.0468227424749164,0.311036789297659,1.31591882399479,1.7437408354374,2,2
0.545150501672241,0.107023411371237,1.04311021813107,1.28582140825904,0,2
0.351170568561873,0.906354515050167,1.37221949393327,3.66071617785042,1,2
0.749163879598662,0.0936454849498328,1.09825216007596,0.449755163108064,0,2
0.79933110367893,0.0802675585284281,1.12080588809312,-0.271533868466241,0,2
0.719063545150502,0.0334448160535117,1.06130754553423,1.69625013199242,1,2
0.0334448160535117,0.167224080267559,1.28013515339582,-1.96385693694725,0,2
0.889632107023411,0.133779264214047,1.20251908330119,-0.17653163335325,1,2
0.451505016722408,0.324414715719064,1.11726670168469,-0.129823543258704,1,2
0.806020066889632,0.347826086956522,1.21619769232466,0.25171041835575,0,2
0.709030100334448,0.234113712374582,1.12889745991864,-0.857449014410776,0,2
0.82943143812709,0.822742474916388,1.414551385655,5.62883262308855,2,2
0.391304347826087,0.163879598662207,1.073113729864,1.12890297620479,2,2
0.1438127090301,0.0301003344481605,1.13887746401477,-1.84404316287663,0,2
0.474916387959866,0.193979933110368,1.07229586273532,3.05706913624609,1,2
0.214046822742475,0.230769230769231,1.16585558154068,-2.86863034121343,0,2
0.287625418060201,0.695652173913043,1.29279207737398,-2.32381418169869,0,2
0.892976588628763,0.675585284280936,1.39373799645652,1.21600912872211,2,2
0.274247491638796,0.304347826086957,1.15932818254632,-0.124207396943039,0,2
0.280936454849498,0.153846153846154,1.10578363310508,2.21106657353811,1,2
0.40133779264214,0.00668896321070234,1.0124364815301,1.07576876110359,0,2
0.207357859531773,0.140468227424749,1.1387206767637,0.715896600753332,0,2
0.802675585284281,0.153846153846154,1.14940730621835,0.496000514036193,0,2
0.120401337792642,0.364548494983278,1.27210250496142,-1.06976078774184,0,2
0.545150501672241,0.862876254180602,1.32859840688,0.295119749894814,0,2
0.448160535117057,0.872909698996655,1.33455330315963,-0.299147429090047,1,2
0.267558528428094,0.117056856187291,1.09873927666601,3.44558260443994,2,2
0.82943143812709,0.133779264214047,1.15923097690417,0.579553134837153,1,2
0.755852842809364,0.0936454849498328,1.10163019835293,0.897348851287553,0,2
0.020066889632107,0.933110367892977,1.59555425930927,0.102255683758994,0,2
0.197324414715719,0.953177257525084,1.46854413353391,0.0705698707233909,1,2
0.849498327759197,0.0267558528428094,1.1328419159008,-0.800862607762981,1,2
0.682274247491639,0.0535117056856187,1.05431186595963,-1.59793010121211,0,2
0.451505016722408,0.297658862876254,1.10852838158297,-0.0449828397207432,1,2
0.752508361204013,0.933110367892977,1.4289789413598,3.52022391907596,2,2
0.0234113712374582,0.491638795986622,1.39753433614578,-0.0708694320315952,0,2
0.190635451505017,0.394648829431438,1.23357329728089,0.121596411097194,0,2
0.334448160535117,0.762541806020067,1.30460306128688,-0.880101618990259,0,2
0.264214046822742,0.294314381270903,1.16067699923245,-0.645402660876014,1,2
0.150501672240803,0.0234113712374582,1.13152201998965,-1.98948099409382,0,2
0.8561872909699,0.802675585284281,1.42303071240751,5.52473267594838,2,2
0.979933110367893,0.688963210702341,1.47520820585651,-0.239183937763467,1,2
0.00668896321070234,0.585284280936455,1.44726217601608,-0.724146206678833,0,2
0.220735785953177,0.123745819397993,1.12510706705206,2.01017828611024,1,2
0.979933110367893,0.0133779264214047,1.23572071844828,-1.18793032937156,0,2
0.351170568561873,0.244147157190635,1.11069667148813,0.136386148821933,0,2
0.77257525083612,0.839464882943144,1.38874678610734,3.93992328188215,2,2
0.929765886287625,0.618729096989967,1.40130672701321,-0.895661464332986,2,2
0.976588628762542,0.0702341137123746,1.25457992603887,-0.768999222579001,0,2
0.364548494983278,0.899665551839465,1.36471132853549,4.00016055282325,2,2
0.79933110367893,0.210702341137124,1.16694181448887,-1.58936389901487,0,2
0.809364548494983,0.220735785953177,1.17642954042108,-1.38541679234364,0,2
0.441471571906354,0.284280936454849,1.10521918603696,-0.300978926644241,0,2
0.846153846153846,0.545150501672241,1.30903494188099,-0.258864924490823,0,2
0.337792642140468,0.397993311036789,1.16527783012785,3.42641669780856,1,2
0.150501672240803,0.354515050167224,1.24688068296452,-0.271913489741379,1,2
0.822742474916388,0.54180602006689,1.29217499380973,0.653441306452571,0,2
0.979933110367893,0.675585284280936,1.46964318767362,-0.251443847912715,0,2
0.140468227424749,0.48494983277592,1.29736135978462,-1.35198674051357,0,2
0.230769230769231,0.762541806020067,1.34968085683726,-1.07367275115458,0,2
0.926421404682274,0.167224080267559,1.24429662809968,0.697653944271835,1,2
0.605351170568562,0.394648829431438,1.14896574255555,-0.443734949249174,1,2
0.77257525083612,0.123745819397993,1.12141583317324,0.582578083459479,0,2
0.153846153846154,0.247491638795987,1.20948001783911,-2.64270773188354,1,2
0.387959866220736,0.54180602006689,1.20056528027185,0.303537482071991,0,2
0.324414715719064,0.0802675585284281,1.06203697051949,2.10479693542593,0,2
0.0434782608695652,0.695652173913043,1.45610121261856,0.785423339290728,2,2
0.404682274247492,0.665551839464883,1.24427745896081,1.5170755915197,2,2
0.505016722408027,0.511705685618729,1.17738637240658,-1.13933058057447,1,2
0.511705685618729,0.842809364548495,1.3162936824619,-0.345101103462887,1,2
0.424749163879599,0.494983277591973,1.17721393433419,1.02185059382041,1,2
0.678929765886288,0.585284280936455,1.23592225811807,2.80577707088787,2,2
0.91304347826087,0.173913043478261,1.23538303493109,0.508186899062225,2,2
0.551839464882943,0.468227424749164,1.16508072846065,-1.76412485785014,0,2
0.284280936454849,0.806020066889632,1.34432210591651,3.09805018123433,2,2
0.357859531772575,0.678929765886288,1.26089413357261,-0.817064480532656,0,2
0.1438127090301,0.779264214046823,1.41184644924012,0.94088420700316,0,2
0.11371237458194,0.307692307692308,1.25867496381046,-0.0295024566590087,0,2
0.822742474916388,0.337792642140468,1.22344016006356,0.28935886168068,1,2
0.488294314381271,0.478260869565217,1.16594610835776,-0.429051459511101,0,2
0.501672240802676,0.494983277591973,1.17155404238668,0.0798644527916961,0,2
0.224080267558528,0.411371237458194,1.21950835938213,-0.478217181530106,0,2
0.130434782608696,0.919732441471572,1.49415611979941,1.86977310761605,1,2
0.461538461538462,0.71571906354515,1.25775967060382,2.2046025986493,0,2
0.391304347826087,0.762541806020067,1.28901039453818,-2.588529240875,0,2
0.795986622073579,0.367892976588629,1.21670824880745,-0.626621564058033,0,2
0.548494983277592,0.953177257525084,1.37928338700983,0.646519867858548,2,2
0.280936454849498,0.461538461538462,1.20811650268956,1.98772838823464,1,2
0.525083612040134,0.956521739130435,1.37954272006883,1.56523638585406,2,2
0.672240802675585,0.120401337792642,1.07558300496435,-3.5643306663847,0,2
0.896321070234114,0.996655518394649,1.56044062574473,3.67628551822925,2,2
0.267558528428094,0.966555183946488,1.43893971972375,-0.577964179214211,1,2
0.404682274247492,0.896321070234114,1.35360932859462,2.59930926671031,1,2
0.0234113712374582,0.0100334448160535,1.23118273716944,-2.38496261625789,0,2
0.0468227424749164,0.351170568561873,1.32901000643505,2.43677883169265,1,2
0.494983277591973,0.0802675585284281,1.03123194596719,2.24485462442851,2,2
0.735785953177257,0.836120401337793,1.3683449395039,1.07563651538942,0,2
0.702341137123746,0.618729096989967,1.25754994576916,2.45253705444886,2,2
0.321070234113712,0.822742474916388,1.33804217434864,3.30180489273306,0,2
0.17056856187291,0.896321070234114,1.45304893217848,0.224278814419044,2,2
0.117056856187291,0.545150501672241,1.33585790806705,-2.06350797193432,0,2
0.0434782608695652,0.916387959866221,1.56410032703137,1.00991072497577,0,2
0.508361204013378,0.491638795986622,1.17046752481257,-0.667776031642418,0,2
0.91304347826087,0.872909698996655,1.50247088797412,1.9379459820912,1,2
0.739130434782609,0.989966555183946,1.45639028706869,5.46801816403339,2,2
0.391304347826087,0.157190635451505,1.07078047095686,1.08059668459829,1,2
0.993311036789298,0.698996655518395,1.49246195210201,0.136252932685234,1,2
0.695652173913043,0.307692307692308,1.14773660741624,-3.64236964442042,0,2
0.397993311036789,0.916387959866221,1.36609359332593,3.65923473479156,2,2
0.528428093645485,0.535117056856187,1.18643052289735,-1.98565164385359,0,2
0.0635451505016722,0.545150501672241,1.37970529232449,-2.15021882551903,0,2
0.735785953177257,0.963210702341137,1.43849805402964,4.1982622255684,1,2
0.327759197324415,0.471571906354515,1.19319651949881,1.69856559848699,2,2
0.638795986622074,0.993311036789298,1.42054850575518,-0.714232601644908,0,2
0.959866220735786,0.816053511705686,1.51418582086383,3.76536560946541,2,2
0.096989966555184,0.635451505016722,1.38554918353648,0.688466288766026,1,2
0.545150501672241,0.662207357859532,1.23586961809616,2.51028689636451,2,2
0.625418060200669,0.0668896321070234,1.04191022522822,-0.969149005678898,0,2
0.923076923076923,0.264214046822742,1.27418582658686,0.218284576754238,0,2
0.42809364548495,0.00334448160535117,1.00652411521237,2.28034068727254,1,2
0.752508361204013,0.0635451505016722,1.08867419253612,0.151241788766689,0,2
0.180602006688963,0.658862876254181,1.33449053996174,0.221312266979211,0,2
0.040133779264214,0.157190635451505,1.27044266712916,-2.27428151372747,0,2
0.25752508361204,0.869565217391304,1.38888351738883,2.17050905715157,1,2
0.307692307692308,0.618729096989967,1.25359025851734,0.557419001760077,1,2
0.672240802675585,0.234113712374582,1.11487077117914,-0.296326527595481,0,2
0.0836120401337793,0.638795986622074,1.39783052299816,0.212948551040871,0,2
0.62876254180602,0.792642140468227,1.30790569534179,-0.243224440138555,0,2
0.408026755852843,0.267558528428094,1.10475382660974,-0.985699815406232,1,2
0.709030100334448,0.789297658862876,1.33342181057246,0.780848655626237,1,2
0.842809364548495,0.575250836120401,1.31769822385358,-0.467574623824828,1,2
0.471571906354515,0.709030100334448,1.25420089082008,2.50149664255013,2,2
0.404682274247492,0.0468227424749164,1.02760140824787,1.79410196689225,1,2
0.558528428093645,0.538461538461538,1.19024118708337,-1.24558543967372,0,2
0.77257525083612,0.31438127090301,1.18593840013802,-1.545817411798,0,2
0.879598662207358,0.769230769230769,1.42438301753963,5.19421029978263,2,2
0.137123745819398,0.254180602006689,1.2235544483669,-2.22275333010777,0,2
0.555183946488294,0.341137123745819,1.12341327356791,-1.83659634897692,0,2
0.615384615384615,0.525083612040134,1.19537630312381,-1.23740530159946,0,2
0.792642140468227,0.498327759197324,1.25834701139838,0.306305447454812,0,2
0.892976588628763,0.899665551839465,1.50079481753449,1.90719620828551,2,2
0.37123745819398,0.655518394648829,1.24770496860816,-0.0781966891455347,1,2
0.230769230769231,0.207357859531773,1.1486970467483,-0.137734541600383,2,2
0.785953177257525,0.806020066889632,1.37955661112339,3.92171068246423,2,2
0.0936454849498328,0.414715719063545,1.30960623891735,-2.3029358064412,0,2
0.491638795986622,0.712374581939799,1.25490344344764,2.24389564825375,2,2
0.598662207357859,0.862876254180602,1.33629407023947,1.79841322312144,0,2
0.993311036789298,0.207357859531773,1.31956761866584,0.583173658677794,1,2
0.0535117056856187,0.892976588628763,1.54204337939914,1.62974105183572,2,2
0.846153846153846,0.264214046822742,1.21501422895372,-1.77527096425356,0,2
0.464882943143813,0.0535117056856187,1.02232117234323,1.69026013376588,1,2
0.317725752508361,0.424749163879599,1.18103119987883,2.4545781375039,2,2
0.337792642140468,0.68561872909699,1.26978391011162,-1.81498732775384,0,2
0.588628762541806,0.956521739130435,1.38676859002554,0.716206030657711,2,2
0.836120401337793,0.602006688963211,1.32317850884366,-0.345747240499786,1,2
0.538461538461538,0.779264214046823,1.28645635293248,0.928970999849764,0,2
0.481605351170569,0.866220735785953,1.32865909459856,-0.958722473463852,1,2
0.779264214046823,0.648829431438127,1.3064288218304,-0.242005024002776,1,2
0.107023411371237,0.678929765886288,1.395120820075,1.44629705431874,2,2
0.260869565217391,0.789297658862876,1.34691159256595,1.67045039482539,2,2
0.214046822742475,0.57190635451505,1.28071516807749,-1.05952421178118,0,2
0.344481605351171,0.578595317725752,1.22560397882745,-0.29699420786155,1,2
0.17056856187291,0.919732441471572,1.46610274232041,1.37647964810059,1,2
0.979933110367893,0.595317725752508,1.43800631512176,-0.0778815722422065,1,2
0.321070234113712,0.625418060200669,1.25121903067515,0.364885444902045,1,2
0.749163879598662,0.0367892976588629,1.07670740772115,1.11398869723362,0,2
0.608695652173913,0.916387959866221,1.3675029735342,1.02596903940341,2,2
0.351170568561873,0.869565217391304,1.35223963197368,3.17227059529155,1,2
0.8561872909699,0.769230769230769,1.40715725943849,5.7401122373179,2,2
0.501672240802676,0.0836120401337793,1.03245610193061,1.94279478716782,1,2
0.0434782608695652,0.0769230769230769,1.23836838062251,-1.58067521943399,0,2
0.608695652173913,0.260869565217391,1.10590227722422,1.01330733068469,2,2
0.0635451505016722,0.88628762541806,1.52954399043514,1.4609570894885,1,2
0.615384615384615,0.183946488294314,1.08154716845906,-0.26434876217253,0,2
0.648829431438127,0.0668896321070234,1.04833073506591,-1.53617843407377,0,2
0.040133779264214,0.595317725752508,1.41914746566818,-1.42336273163411,1,2
0.973244147157191,0.424749163879599,1.37176732139873,0.667566687672655,1,2
0.836120401337793,0.481605351170569,1.27992935577349,1.92087464083568,0,2
0.42809364548495,0.331103678929766,1.12226689685519,0.319880108359599,1,2
0.250836120401338,0.74247491638796,1.33016078656714,-0.83389489082287,1,2
0.163879598662207,0.568561872909699,1.31069283382203,-0.0915514521809269,0,2
0.916387959866221,0.0301003344481605,1.18538701088785,0.915950964872099,0,2
0.729096989966555,0.337792642140468,1.17176288576015,-3.28528116959429,0,2
0.270903010033445,0.782608695652174,1.33903927709418,1.44638529259919,1,2
0.214046822742475,0.444816053511706,1.23626910472569,0.399836014202424,0,2
0.494983277591973,0.588628762541806,1.20518201523668,-1.34393633221567,0,2
0.301003344481605,0.642140468227425,1.26537576090593,-0.662348657767677,0,2
0.625418060200669,0.598662207357859,1.2246635455345,1.22010940147546,1,2
0.668896321070234,0.729096989966555,1.29065509630768,0.762897137225318,0,2
0.581939799331104,0.916387959866221,1.36240235944711,0.0333998277531588,2,2
0.745819397993311,0.889632107023411,1.40129453368841,1.73717768248585,2,2
0.735785953177257,1,1.46106012382387,5.12014818860116,2,2
0.832775919732441,0.488294314381271,1.27998645272643,1.93630476957449,2,2
0.578595317725752,0.795986622073579,1.29910784344851,0.786702228181995,0,2
0.919732441471572,0.297658862876254,1.28235194060356,0.351927902781988,0,2
0.94314381270903,0.0635451505016722,1.22129015880048,-0.400778460824911,0,2
0.976588628762542,0.364548494983278,1.35514408167756,0.670481327190946,0,2
0.605351170568562,0.494983277591973,1.18265011513754,-0.762598926981467,0,2
0.0434782608695652,0.779264214046823,1.49338916129032,2.06862676660507,2,2
0.528428093645485,0.882943143812709,1.33805110180279,-1.09861635140097,0,2
0.819397993311037,0.525083612040134,1.28407777178748,0.776999556593634,1,2
0.909698996655518,0.42809364548495,1.31677187258105,2.22008275589437,2,2
0.88628762541806,0.622073578595318,1.36712134050056,-0.449929207917764,0,2
0.551839464882943,0.836120401337793,1.31543725390754,0.716550568149978,0,2
0.505016722408027,0.40133779264214,1.14009255680651,-0.65602187027845,0,2
0.538461538461538,0.367892976588629,1.13057945830175,-0.883981159951149,0,2
0.0735785953177257,0.331103678929766,1.29893158740675,2.34536337502532,1,2
0.224080267558528,0.190635451505017,1.14665639678878,0.657105769572207,0,2
0.645484949832776,0.0234113712374582,1.03053880951102,-1.08822456146654,0,2
0.147157190635451,1,1.52996315622843,1.71271647298304,2,2
0.68561872909699,0.759197324414716,1.31011390097297,0.0611974186334818,0,2
0.274247491638796,0.42809364548495,1.19988279975189,1.18907899012328,2,2
0.167224080267559,0.133779264214047,1.16144571723146,-0.377409218144047,0,2
0.377926421404682,0.0602006688963211,1.03854467393818,1.57800802922757,1,2
0.688963210702341,0.91304347826087,1.38951413235328,1.50695745482174,1,2
0.0568561872909699,0.11371237458194,1.23987734162031,-0.137617246155947,0,2
0.344481605351171,0.020066889632107,1.03223432043338,1.18316945233199,1,2
0.294314381270903,0.127090301003344,1.09062422499922,2.6061734741714,0,2
0.608695652173913,0.45819397993311,1.17081279141359,-0.40854352339034,2,2
0.521739130434783,0.0769230769230769,1.03042887211589,2.10585854560046,1,2
0.1438127090301,0.642140468227425,1.3526454782469,2.61739564721487,1,2
0.0568561872909699,0.414715719063545,1.34085868575799,-0.850923280569704,1,2
0.916387959866221,0.290969899665552,1.27736557408912,0.11169343120961,0,2
0.0535117056856187,0.585284280936455,1.40325819395772,-0.707089976077103,0,2
0.792642140468227,0.451505016722408,1.24238443934489,0.617216402480295,1,2
0.351170568561873,0.481605351170569,1.18910263124021,1.23369230704931,0,2
0.260869565217391,0.0167224080267559,1.06390239063654,1.48618968323995,0,2
0.705685618729097,0.254180602006689,1.13418184627072,-1.28769012581297,0,2
0.749163879598662,0.869565217391304,1.39217207120814,2.65971188506914,2,2
0.448160535117057,0.511705685618729,1.18004853502221,1.82880904002927,0,2
0.692307692307692,0.612040133779264,1.25101392610664,2.86941951124619,2,2
0.672240802675585,0.103678929765886,1.06951853460003,-3.77118934630561,0,2
0.0602006688963211,0.260869565217391,1.28751098406195,-0.220403416844914,0,2
0.0334448160535117,0.775919732441472,1.5010809056591,1.9679531941053,2,2
0.501672240802676,0.217391304347826,1.07960108702331,2.31888673824204,1,2
0.622073578595318,0.367892976588629,1.14400212695199,-0.176400575966934,0,2
0.474916387959866,0.612040133779264,1.21466086517891,-1.97245838744197,0,2
0.906354515050167,0.0434782608695652,1.18234733428692,0.312212612962165,0,2
0.682274247491639,0.40133779264214,1.17329129060144,-1.52270001912428,0,2
0.461538461538462,0.622073578595318,1.21938250089027,-2.15095397805867,0,2
0.270903010033445,0.923076923076923,1.41196081869774,-0.69853953150906,1,2
0.82943143812709,0.936454849498328,1.47567463117868,3.58146055078506,2,2
0.668896321070234,0.0434782608695652,1.04574930965633,-1.68484407465275,0,2
0.598662207357859,0.946488294314381,1.38272760610198,0.834321982072174,1,2
0.160535117056856,0.364548494983278,1.2432437673634,-0.80605621843801,0,2
0.0167224080267559,0.675585284280936,1.47286462814968,-0.0125071420525129,0,2
0.822742474916388,0.160535117056856,1.16429647762301,0.0187030316639408,0,2
0.471571906354515,0.521739130434783,1.18169079499773,0.111394177751687,0,2
0.531772575250836,0.364548494983278,1.12901685714987,-1.26796132998661,0,2
0.762541806020067,0.642140468227425,1.2947042919067,-0.394535873596388,0,2
