"x","y","cov","u","ysim","Ntrials"
0.605351170568562,0.591973244147157,1.2175104086113,1.01485248585128,0,2
0.675585284280936,0.0535117056856187,1.05191815671701,-1.90264542235727,0,2
0.397993311036789,0.525083612040134,1.1924680582496,0.400824091869789,1,2
0.391304347826087,0.591973244147157,1.21822628427264,0.895407321033126,0,2
0.762541806020067,0.117056856187291,1.11363843886777,1.23523970678215,0,2
0.0668896321070234,0.548494983277592,1.37800075953637,-2.19512668322634,0,2
0.899665551839465,0.48494983277592,1.32783081762066,2.48620640646438,0,2
0.648829431438127,0.518394648829431,1.20185594198575,0.126707066479595,0,2
0.899665551839465,0.270903010033445,1.25712915631781,-1.15731654310783,0,2
0.197324414715719,0.00668896321070234,1.09431476029656,-0.350514077803833,0,2
0.819397993311037,0.250836120401338,1.19278219291178,-3.20945206980535,0,2
0.762541806020067,0.441471571906354,1.22230833788365,1.33611425374662,1,2
0.454849498327759,0.331103678929766,1.11913494083681,-0.50820531915213,0,2
0.765886287625418,0.468227424749164,1.23308891628853,0.646250389855159,0,2
0.68561872909699,0.986622073578595,1.43159275413176,1.19148044518683,1,2
0.341137123745819,0.71571906354515,1.28151779411475,-2.26461536518359,0,2
0.806020066889632,0,1.09364828133913,0.601874708311764,1,2
0.735785953177257,0.849498327759197,1.37518872867805,1.20465394997031,0,2
0.505016722408027,0.244147157190635,1.08857163932966,0.357990646924354,0,2
0.260869565217391,0.555183946488294,1.2500178079489,0.388646874534755,0,2
0.107023411371237,0.8561872909699,1.47749195116558,2.03139295126987,1,2
0.408026755852843,0.775919732441472,1.29186624363071,-1.79338119871602,0,2
0.953177257525084,0.759197324414716,1.48102921511934,5.23935531931094,1,2
0.357859531772575,0.608695652173913,1.23295435661877,0.92063301288634,0,2
0.220735785953177,0.71571906354515,1.33426888191018,-1.01415041627938,0,2
0.294314381270903,0.71571906354515,1.29858695441497,-2.04714746908199,0,2
0.237458193979933,0.615384615384615,1.28424571578782,-0.818416208562051,0,2
0.939799331103679,0.180602006688963,1.26050774606337,0.897461326326238,0,2
0.0367892976588629,0.565217391304348,1.41105394812105,-0.90128209261992,0,2
0.839464882943144,0.672240802675585,1.35316652262319,2.01773514321129,0,2
0.247491638795987,0.876254180602007,1.39741085736647,1.06338487111143,0,2
0.668896321070234,0.441471571906354,1.18190610524643,-0.907468223423368,0,2
0.123745819397993,0.91304347826087,1.49537424577483,1.69667567922838,0,2
0.173913043478261,0.120401337792642,1.15224881407163,-0.407036433489112,0,2
0.183946488294314,0.688963210702341,1.34476223769061,0.21043899070227,0,2
0.461538461538462,0.759197324414716,1.27713887832222,-0.773549542580655,0,2
0.973244147157191,0.555183946488294,1.41679446592812,0.759498298813868,1,2
0.745819397993311,0.25752508361204,1.15340923665784,-2.5819965678402,0,2
0.321070234113712,0.357859531772575,1.15783899572341,1.45538211247377,0,2
0.91304347826087,0.297658862876254,1.27678153311371,-0.241173580593224,1,2
0.471571906354515,0.0301003344481605,1.01281623427461,0.856987667050687,1,2
0.926421404682274,0.705685618729097,1.43379315212156,4.10461424355013,1,2
0.588628762541806,0.334448160535117,1.12604198725732,-0.877889256925425,0,2
0.648829431438127,0.879598662207358,1.35759289843051,1.92978122371551,1,2
0.434782608695652,0.812709030100334,1.3053144398903,0.210458879050657,0,2
0.331103678929766,0.461538461538462,1.18865363314671,1.38742586607637,1,2
0.82943143812709,0.879598662207358,1.44396777119479,4.40504717342537,1,2
0.722408026755853,0.110367892976589,1.09175338596518,-2.2515843302971,0,2
0.190635451505017,0.68561872909699,1.33917910703335,0.158904946288266,1,2
0.531772575250836,0.779264214046823,1.28598655952972,0.879260246766202,1,2
0.461538461538462,0.163879598662207,1.06277827500331,1.8841826099131,1,2
0.117056856187291,0.91304347826087,1.5004524887475,1.87792271881406,0,2
0.959866220735786,0.983277591973244,1.60655565785019,1.07507244345623,0,2
0.749163879598662,0.0301003344481605,1.07409071666295,1.88155381111732,0,2
0.565217391304348,0.54180602006689,1.19226559682312,-0.678235626793103,0,2
0.438127090301003,0.0802675585284281,1.03503503541809,2.13540460554245,0,2
0.598662207357859,0.648829431438127,1.23817455174394,1.66196850032182,0,2
0.123745819397993,0.88628762541806,1.48061836320502,1.89246354570273,1,2
0.357859531772575,0.367892976588629,1.14930408106883,2.29542267994677,1,2
0.107023411371237,0.849498327759197,1.47402431217264,1.41634667117962,1,2
0.197324414715719,0.929765886287625,1.45490827099975,0.470916605615687,1,2
0.267558528428094,0.474916387959866,1.21869720649125,1.97204234593758,1,2
0.264214046822742,0.498327759197324,1.22830260473626,1.44899467194717,0,2
0.354515050167224,0.755852842809364,1.29529604367801,-1.8752936063902,0,2
0.842809364548495,0.678929765886288,1.35820848128684,2.38725993961395,1,2
0.107023411371237,0.94314381270903,1.52546758586577,2.34573336968687,0,2
0.48494983277592,0.591973244147157,1.2066380470046,-1.43599640366284,0,2
0.478260869565217,0.725752508361204,1.2611302397762,1.31117662816696,0,2
0.240802675585284,0.0836120401337793,1.09963655852505,2.61858510668575,1,2
0.441471571906354,0.986622073578595,1.40056401843529,3.06592547102815,1,2
0.819397993311037,0.816053511705686,1.40472395802114,5.84304997015901,1,2
0.668896321070234,0.187290969899666,1.09790631039311,-0.177762454633549,0,2
0.0167224080267559,0.461538461538462,1.39368489677911,-0.508314659243304,0,2
0.468227424749164,0.0635451505016722,1.02592321659626,2.18761972159051,1,2
0.802675585284281,0.976588628762542,1.48259796048228,2.61839359697327,1,2
0.682274247491639,0.642140468227425,1.25899999329707,1.73634754129548,0,2
0.100334448160535,0.301003344481605,1.26700315417666,0.298966597964632,1,2
0.254180602006689,0.842809364548495,1.37658383581589,2.63929797139148,1,2
0.0468227424749164,0.183946488294314,1.27360318572956,-1.69708167181631,0,2
0.91304347826087,0.367892976588629,1.29970508329476,1.33592254503263,1,2
0.147157190635451,0.0468227424749164,1.14301398752551,-1.18368163183427,0,2
0.976588628762542,0.82943143812709,1.53650995508404,2.86949328454958,1,2
0.354515050167224,0.421404682274247,1.16786337916493,3.01962326814223,1,2
0.45819397993311,0.127090301003344,1.05006539456108,2.39542217602195,1,2
0.180602006688963,0.127090301003344,1.15033272937836,-0.354672763284641,0,2
0.966555183946488,0.709030100334448,1.47106647397911,2.24789412558202,1,2
0.769230769230769,0.969899665551839,1.45941215734782,3.91201738437739,1,2
0.879598662207358,0.317725752508361,1.25682784149476,-1.32545781933838,0,2
0.327759197324415,0.892976588628763,1.3723584765457,3.21472619364219,1,2
0.832775919732441,0.642140468227425,1.3365159047522,0.803203124156369,0,2
0.936454849498328,0.668896321070234,1.42705116501536,0.928889027779028,0,2
0.0635451505016722,0.0635451505016722,1.21540655570879,-1.36652910532485,0,2
0.896321070234114,0.535117056856187,1.34269275710055,-0.645321149475792,0,2
0.568561872909699,0.949832775919732,1.37965897621145,-0.0219982823853949,0,2
0.220735785953177,0.0167224080267559,1.08470752704441,1.23779524330865,1,2
0.57190635451505,0.806020066889632,1.30295791535936,0.611653187553395,1,2
0.297658862876254,0.505016722408027,1.21597057189147,1.78104287171233,0,2
0.581939799331104,0.725752508361204,1.26737178069856,0.216935864434653,1,2
0.712374581939799,0.494983277591973,1.21665420905148,0.819247659576346,1,2
0.923076923076923,0.836120401337793,1.49174400662843,3.43195216082164,1,2
0.561872909698997,0.782608695652174,1.29038210323706,0.865572723702316,1,2
0.993311036789298,0.745819397993311,1.51293717075079,2.96382510388735,0,2
0.307692307692308,0.1438127090301,1.09124645998195,1.16708962417762,0,2
0.762541806020067,0.71571906354515,1.32520858057127,2.71138661706165,1,2
0.678929765886288,0.40133779264214,1.17208325042292,-1.66489774692325,0,2
0.22742474916388,0.508361204013378,1.25049071969601,-0.321487285708606,0,2
0.903010033444816,0.307692307692308,1.27187392131653,-0.826459824033303,0,2
0.488294314381271,0.732441471571906,1.26374389838334,1.29064370687125,1,2
0.602006688963211,0.167224080267559,1.07286677832171,-1.43413522884696,0,2
0.301003344481605,0.79933110367893,1.334142083501,2.0272931688808,1,2
0.548494983277592,0.859531772575251,1.32715848666903,0.310493016745632,0,2
0.57190635451505,0.688963210702341,1.25004293924875,2.36592300467739,1,2
0.615384615384615,0.341137123745819,1.13368161508534,-0.460886565014375,0,2
0.481605351170569,0.020066889632107,1.00838671246479,0.538544193100113,0,2
0.966555183946488,0.260869565217391,1.31176127209005,-0.0966077798842367,0,2
0.816053511705686,0.538461538461538,1.28670543244976,0.984311244304005,1,2
0.250836120401338,0.859531772575251,1.38688936216259,2.10188857604517,0,2
0.535117056856187,0.755852842809364,1.2753633807324,2.30921947855541,1,2
0.775919732441472,0.578595317725752,1.27754970650387,0.717839729549724,0,2
0.321070234113712,0.849498327759197,1.35160957408246,3.18525756895068,1,2
0.581939799331104,0.555183946488294,1.19954857382401,-0.559884824802912,0,2
0.160535117056856,0.795986622073579,1.4081670262317,0.82975192362842,0,2
0.444816053511706,0.82943143812709,1.31241850196831,0.754432360713088,0,2
0.234113712374582,0.832775919732441,1.38175335831504,1.12074740837869,1,2
0.979933110367893,0.956521739130435,1.60924932290325,1.43626046938208,1,2
0.862876254180602,0.0936454849498328,1.16784869702744,0.131076510610052,0,2
0.107023411371237,0.575250836120401,1.35461056264174,-1.29583213237964,0,2
0.638795986622074,0.404682274247492,1.16043361516092,-0.477672327387548,0,2
0.769230769230769,0.889632107023411,1.4133525643592,3.9326926198953,1,2
0.959866220735786,0.762541806020067,1.48867259071048,5.3933965825455,1,2
0.107023411371237,0.187290969899666,1.22381094233235,-2.33393614415313,0,2
0.250836120401338,0.173913043478261,1.12686075889391,2.81980155761045,0,2
0.237458193979933,0.832775919732441,1.37998604027609,1.4640473858584,1,2
0.45819397993311,0.438127090301003,1.15400993696773,0.20970979163205,0,2
0.190635451505017,0.364548494983278,1.2237137844773,-0.435616750761536,0,2
0.260869565217391,0.454849498327759,1.21505388083716,1.84424627494091,1,2
0.54180602006689,0.876254180602007,1.33539812820236,-0.35137680939916,1,2
0.745819397993311,0.0301003344481605,1.07243525419609,1.97727935149917,0,2
0.481605351170569,0.471571906354515,1.16386798849804,-0.486652550096255,1,2
0.491638795986622,0.528428093645485,1.18331587293831,-1.37214527987248,0,2
0.782608695652174,0.595317725752508,1.28753819955259,0.587665828558259,0,2
0.187290969899666,0.183946488294314,1.16602049649789,0.162609058620431,1,2
0.441471571906354,0.501672240802676,1.17729227725137,2.16798075003628,1,2
0.581939799331104,0.866220735785953,1.33503486220742,1.80506011321787,0,2
0.277591973244147,0.357859531772575,1.17528846496872,1.0364898428689,0,2
0.618729096989967,0.0468227424749164,1.0326125378773,0.219534827884404,0,2
0.334448160535117,0.709030100334448,1.28080014586197,-2.60958242788348,0,2
0.280936454849498,0.976588628762542,1.438974287369,-0.273960443882409,0,2
0.812709030100334,0.74247491638796,1.36586508517678,5.35030507126188,1,2
0.381270903010033,0.832775919732441,1.32515443883986,2.59478919801523,1,2
0.816053511705686,0.0735785953177257,1.12859159485402,-0.443541876939892,0,2
0.712374581939799,0.163879598662207,1.10640194811659,-2.64404354713673,0,2
0.505016722408027,0.802675585284281,1.29618649366275,-1.46837904072531,0,2
0.177257525083612,0.88628762541806,1.44321385989969,0.0185835935511966,0,2
0.110367892976589,0.424749163879599,1.29962047740369,-1.84501671411465,0,2
0.926421404682274,0.464882943143813,1.34309464517168,2.27474613717691,1,2
0.862876254180602,0.438127090301003,1.28394136950204,2.69270461590068,0,2
0.782608695652174,0.344481605351171,1.20132631349541,-0.59956300953434,0,2
0.0568561872909699,0.903010033444816,1.54458912572855,1.52383608113198,1,2
0.110367892976589,0.755852842809364,1.42594335187366,1.04255563041632,0,2
0.110367892976589,0.575250836120401,1.35199314225494,-1.16552016007118,0,2
0.792642140468227,0.327759197324415,1.20164515051422,-0.817813971703713,0,2
0.260869565217391,0.782608695652174,1.34373721112176,1.05602134504095,0,2
0.832775919732441,0.324414715719064,1.22565475103537,-0.117705213203776,0,2
0.133779264214047,0.0434782608695652,1.15134096970487,-1.54312362254505,0,2
0.949832775919732,0.0702341137123746,1.22979273126476,-0.441765539420406,0,2
0.765886287625418,0.324414715719064,1.18561045622883,-1.49215727556204,0,2
0.615384615384615,0.575250836120401,1.21349357289889,2.62916140548225,1,2
0.581939799331104,0.096989966555184,1.04411475264998,-0.560673561360885,0,2
0.107023411371237,0.0936454849498328,1.1906001203896,0.219620293386501,1,2
0.769230769230769,0.404682274247492,1.21365449635912,0.509842340790805,0,2
0.0668896321070234,0.973244147157191,1.57653645641977,2.84986315901102,0,2
0.0869565217391304,0.22742474916388,1.25357201399667,-0.360621592121765,0,2
0.297658862876254,0.919732441471572,1.39851960566646,1.72995491559235,1,2
0.688963210702341,0.852842809364548,1.35703078775018,0.00477877167580899,0,2
0.0602006688963211,0.976588628762542,1.58440890219434,2.3474580803525,1,2
0.441471571906354,0.919732441471572,1.36100324678904,1.58230708031933,1,2
0.866220735785953,0.498327759197324,1.30682521634016,1.78506952537554,1,2
0.110367892976589,0.297658862876254,1.25798979700338,-0.390930501858177,1,2
0.986622073578595,0.54180602006689,1.42481333118851,1.06203772504552,0,2
0.749163879598662,0.117056856187291,1.10679287785615,0.994639359473669,0,2
0.849498327759197,0.678929765886288,1.36283930197117,2.06231623223162,0,2
0.107023411371237,0.531772575250836,1.33886310161221,-1.98547365525953,0,2
0.598662207357859,0.916387959866221,1.36542245989342,0.500443413281402,1,2
0.675585284280936,0.79933110367893,1.32537260664951,0.625326734046554,0,2
0.454849498327759,0,1.00203856780126,1.00917791243937,0,2
0.919732441471572,0.374581939799331,1.30746278226413,1.40701047072743,1,2
0.167224080267559,0.127090301003344,1.15905746400102,-0.352369863628765,0,2
0.906354515050167,0.949832775919732,1.54008223769622,2.40216358430362,1,2
0.451505016722408,0.117056856187291,1.04706200236259,3.41915193810592,0,2
0.826086956521739,0.234113712374582,1.19153658028642,-3.09323683029527,0,2
0.37123745819398,0.421404682274247,1.16327730070943,2.41838548581974,1,2
0.20066889632107,0.896321070234114,1.43412296938164,0.115460237588642,1,2
0.408026755852843,0.250836120401338,1.09922619241962,-0.60146267587013,0,2
0.695652173913043,0.91304347826087,1.39208681051124,1.26102311022585,0,2
0.387959866220736,0.54180602006689,1.20056528027185,0.303537482071991,0,2
0.180602006688963,0.505016722408027,1.27704371425006,-1.44200005605143,0,2
0.785953177257525,0.665551839464883,1.31696120970185,0.745775105464751,0,2
0.531772575250836,0.615384615384615,1.21632701241761,1.57996080290004,0,2
0.665551839464883,0.892976588628763,1.37009899398958,1.09073336969939,0,2
0.622073578595318,0.167224080267559,1.07736337231954,-1.65126107422048,0,2
0.210702341137124,0.959866220735786,1.46459713163078,-0.383745489464844,0,2
0.531772575250836,0.431438127090301,1.15104098090174,-0.731449656113653,0,2
0.963210702341137,0.698996655518395,1.46367032784724,1.73026928436662,1,2
0.411371237458194,0.525083612040134,1.18991775120605,0.729227819109633,1,2
0.411371237458194,0.0936454849498328,1.04402457872899,1.53497056365013,1,2
0.993311036789298,0.287625418060201,1.34624631375756,-0.294259005820864,0,2
0.491638795986622,0.107023411371237,1.04114156006237,2.96329285812628,1,2
0.595317725752508,0.290969899665552,1.11307210981019,0.59476440085336,0,2
0.321070234113712,0.00334448160535117,1.03336945251285,0.260887699074407,0,2
0.187290969899666,0.448160535117057,1.25340842990943,-1.23299980483028,0,2
0.0602006688963211,0.20066889632107,1.26736715404765,-1.62444553400154,0,2
0.153846153846154,0.615384615384615,1.33514000108664,2.50244905371141,1,2
0.54180602006689,0.558528428093645,1.19579685726752,-0.277789181200278,0,2
0.414715719063545,0.270903010033445,1.10467001156552,-1.13396190855469,0,2
0.0702341137123746,0.341137123745819,1.30506672263448,2.86975586970781,0,2
0.655518394648829,0.290969899665552,1.12817261204171,-0.899962578131944,0,2
0.394648829431438,0.652173913043478,1.24087901473802,0.843489544261051,1,2
0.354515050167224,0.896321070234114,1.36568973037984,3.44728597634993,1,2
0.896321070234114,0.665551839464883,1.39226238082969,0.308689718312448,0,2
0.424749163879599,0.133779264214047,1.0563685928145,2.16896143927547,1,2
0.0702341137123746,0.635451505016722,1.40783081349587,-0.707950210465675,0,2
0.250836120401338,0.307692307692308,1.17153947315599,-1.26893684996316,0,2
0.424749163879599,0.545150501672241,1.19487514501071,1.56163669470089,0,2
0.250836120401338,0.976588628762542,1.45306808945175,-0.78906110041801,0,2
0.77257525083612,0.595317725752508,1.28196779206274,-0.0424778220706079,0,2
0.391304347826087,0.193979933110368,1.08348141994385,0.637871740855084,0,2
0.983277591973244,0.0501672240802676,1.25336136360387,-2.38757984120469,1,2
0.545150501672241,0.521739130434783,1.18292120629066,-2.17163660914252,0,2
0.548494983277592,0.304347826086957,1.11071575091804,-0.644591604176442,0,2
0.347826086956522,0.408026755852843,1.16542926035039,4.12919058399507,1,2
0.48494983277592,0,1.00022650753347,-0.322937180623431,0,2
0.879598662207358,0.581939799331104,1.34675527896198,-1.80827286750289,0,2
0.662207357859532,0.879598662207358,1.36175392571208,1.79607017650204,0,2
0.866220735785953,0.0267558528428094,1.14481046211392,-0.897112687736772,0,2
0.421404682274247,0.163879598662207,1.0674762090309,1.21679614276236,0,2
0.806020066889632,0.381270903010033,1.22712564966138,-0.887712867092804,0,2
0.545150501672241,0.505016722408027,1.1770672039202,-1.69319345422766,0,2
0.0301003344481605,0.344481605351171,1.34226433432292,0.875892247207293,0,2
0.575250836120401,0.304347826086957,1.11402667585177,0.0535892399422077,1,2
0.826086956521739,0.769230769230769,1.38662057640363,6.10710850067125,1,2
0.71571906354515,0.949832775919732,1.42149296017136,2.60327897531955,0,2
0.862876254180602,0.531772575250836,1.31611167825005,-0.746020487377037,0,2
0.301003344481605,0.916387959866221,1.3952878976402,2.32265534032828,1,2
0.755852842809364,0.929765886287625,1.4287564382462,3.69154823372051,1,2
0.558528428093645,0.561872909698997,1.19869312295507,-0.299448045397886,0,2
0.0936454849498328,0.625418060200669,1.38432716145668,0.157618502696689,1,2
0.785953177257525,0.956521739130435,1.46068275205953,4.03244359055935,1,2
0.103678929765886,0.555183946488294,1.3499048338211,-2.09185702042793,0,2
0.622073578595318,0.568561872909699,1.21261786821761,2.58200344890516,1,2
0.408026755852843,0.62876254180602,1.22896701407173,1.36438537781993,0,2
0.916387959866221,0.0501672240802676,1.19318306582197,0.559157643536749,0,2
0.849498327759197,0.133779264214047,1.17285498558416,0.119804284366527,1,2
0.79933110367893,0.448160535117057,1.24522060203279,1.06321178035437,0,2
0.859531772575251,0.662207357859532,1.363094145786,0.320318312877531,1,2
0.568561872909699,0.494983277591973,1.17625197641426,-1.50052673089216,1,2
0.645484949832776,0.411371237458194,1.1645425312594,-0.257644043390755,0,2
0.381270903010033,0.327759197324415,1.13010232660845,0.832978628324838,1,2
0.785953177257525,0.508361204013378,1.25796267191131,0.630829189555193,1,2
0.150501672240803,0.337792642140468,1.24142653605489,-0.480615331312481,0,2
0.802675585284281,0.565217391304348,1.28810230328486,1.40206452647993,1,2
0.889632107023411,0.769230769230769,1.43210105201352,5.09876092567289,1,2
0.37123745819398,0.488294314381271,1.18582643214501,-0.0269460136872513,0,2
0.22742474916388,0.775919732441472,1.35770443336014,-0.991987074725772,1,2
0.290969899665552,0.361204013377926,1.1706086179593,1.9361759656623,0,2
0.00668896321070234,0.501672240802676,1.41722247937439,-0.821793121226169,1,2
0.264214046822742,0.608695652173913,1.26834545962657,-0.463467903814158,1,2
0.892976588628763,0.993311036789298,1.55571477906308,3.73278932450514,1,2
0.62876254180602,0.648829431438127,1.24502011275556,1.66266147661766,1,2
0.414715719063545,0.82943143812709,1.31664664259313,1.27585619010394,0,2
0.247491638795987,0.123745819397993,1.11087903828281,3.08963181967487,0,2
0.698996655518395,0.969899665551839,1.42652661915474,2.44868565165583,1,2
0.852842809364548,0.267558528428094,1.22079279709106,-1.6554102272097,0,2
0.020066889632107,0.354515050167224,1.35506739228544,0.232133765962256,0,2
0.973244147157191,0.441471571906354,1.37734016079391,1.15249792202002,1,2
0.42809364548495,0.842809364548495,1.32132718320574,1.47278280924619,1,2
0.190635451505017,0.434782608695652,1.24685241875603,-1.11850959141485,0,2
0.675585284280936,0.933110367892977,1.39604866093788,1.68524914998824,0,2
0.331103678929766,0.207357859531773,1.10473780691876,0.870854026982977,1,2
0.177257525083612,0.521739130434783,1.28504534360456,-1.02136299761257,0,2
0.652173913043478,0.591973244147157,1.2295684392821,1.33660169978088,0,2
0.127090301003344,0.217391304347826,1.21865993423979,-2.20342873372389,0,2
0.548494983277592,0.0100334448160535,1.00639777950677,-0.00517850924307425,0,2
0.62876254180602,0.384615384615385,1.15115323959706,-0.785798356356976,0,2
0.478260869565217,0.117056856187291,1.04518282875155,3.93957845264859,1,2
0.150501672240803,0.642140468227425,1.3479251731049,2.66499858160601,1,2
0.518394648829431,0.765886287625418,1.27907676095804,1.00551705888705,0,2
0.424749163879599,0.899665551839465,1.35202690666101,1.25115704445956,0,2
0.304347826086957,0.331103678929766,1.15537614619245,-0.63244099011704,0,2
0.250836120401338,0.688963210702341,1.30695505432577,-1.54210951068801,0,2
0.839464882943144,0.976588628762542,1.5062218573067,3.68799929407543,1,2
0.0334448160535117,0.294314381270903,1.32275572318408,0.691873771006823,0,2
0.568561872909699,0.150501672240803,1.06132166381573,-0.628934550584854,0,2
0.284280936454849,0.581939799331104,1.24919484898916,1.26430765059459,0,2
0.525083612040134,0.234113712374582,1.08583306466579,1.67038827247186,1,2
0.451505016722408,0.598662207357859,1.2112856191131,-0.769134334819248,0,2
0.491638795986622,0.692307692307692,1.24634778681606,2.07738921977763,1,2
0.832775919732441,0.0301003344481605,1.12274789052007,0.278114412902208,1,2
0.210702341137124,0.381270903010033,1.21717050374579,0.169309184052177,1,2
0.518394648829431,0.100334448160535,1.03896634284432,1.8834255467981,0,2
0.979933110367893,0.71571906354515,1.4866161710904,1.93494180787845,1,2
0.879598662207358,0.993311036789298,1.5453793242024,3.56274009270225,1,2
0.357859531772575,0.819397993311037,1.32456784111369,2.63682489728439,1,2
0.959866220735786,0.22742474916388,1.29444404003665,1.28401568496157,0,2
0.558528428093645,0.842809364548495,1.31958223628121,0.915953264981513,0,2
0.735785953177257,0.986622073578595,1.45273345725589,5.06513417868999,1,2
0.618729096989967,0.294314381270903,1.11917858198879,-0.107695855375966,1,2
0.391304347826087,0.82943143812709,1.32118797881979,2.03761710908172,1,2
0.518394648829431,0.849498327759197,1.3199320760679,-0.368167026690247,0,2
0.297658862876254,0.555183946488294,1.23377637888211,1.52961711595155,0,2
0.762541806020067,0.692307692307692,1.31520607699179,2.73101904644715,1,2
0.806020066889632,0.22742474916388,1.17661538040197,-1.82456831395021,0,2
0.347826086956522,0.959866220735786,1.4040608960182,5.04653027008696,1,2
0.608695652173913,0.986622073578595,1.40895318634169,0.339006496167913,0,2
0.528428093645485,0.903010033444816,1.34902084349457,-1.10940478184364,0,2
0.919732441471572,0.959866220735786,1.55707931863092,1.94194275724907,0,2
0.655518394648829,0.0334448160535117,1.03750467979447,-0.852996901191621,0,2
0.859531772575251,0.22742474916388,1.21223019455394,-1.68107984927429,0,2
0.418060200668896,0.521739130434783,1.18759676920383,0.95221779953408,0,2
0.207357859531773,0.0836120401337793,1.11809272791913,2.26549092043259,0,2
0.207357859531773,0.230769230769231,1.16972578433483,-3.18369580795815,0,2
0.0234113712374582,0.785953177257525,1.51527427599782,1.62611462077087,1,2
0.0568561872909699,0.096989966555184,1.23377706067786,-0.817259206586547,0,2
0.575250836120401,0.8561872909699,1.3287240402921,1.28725651700042,0,2
0.869565217391304,0.137123745819398,1.18847361813117,-0.581958812028181,0,2
0.11371237458194,0.525083612040134,1.33128082320748,-1.57729042438896,1,2
0.986622073578595,0.662207357859532,1.47063209278883,-1.17726741775955,0,2
0.956521739130435,0.919732441471572,1.56598976819261,0.728165145865362,0,2
0.0869565217391304,0.451505016722408,1.3273499319009,-2.28250837248442,0,2
0.79933110367893,0.247491638795987,1.17925664226166,-2.84069138831406,0,2
0,0.923076923076923,1.609475387886,-0.242082599330946,0,2
0.953177257525084,0.183946488294314,1.27360318572956,0.897332567198307,1,2
0.62876254180602,0.00668896321070234,1.01928204254173,0.0861422303743067,0,2
0.966555183946488,0.45819397993311,1.37667178627942,1.44396959040125,0,2
0.538461538461538,0.658862876254181,1.23395475177146,2.33256595281649,1,2
0.953177257525084,0.889632107023411,1.54623698399657,0.796535908631924,0,2
0.1438127090301,0.237458193979933,1.21318908419279,-2.41168762213948,0,2
0.0434782608695652,0.91304347826087,1.56221913565302,1.01574473157039,1,2
0.491638795986622,0.953177257525084,1.37700153333929,0.155428127039112,0,2
0.0735785953177257,0.859531772575251,1.50664193763714,2.62556072690945,1,2
0.301003344481605,0.217391304347826,1.11919795954152,0.766697933159122,1,2
0.983277591973244,0.387959866220736,1.36922758390875,0.659662606589201,1,2
0.826086956521739,0.180602006688963,1.17341699763774,-0.35617647633598,0,2
0.735785953177257,0.0167224080267559,1.06231404151293,3.05817034791692,1,2
0.51505016722408,0.147157190635451,1.05567059569447,1.62173052186796,0,2
0.551839464882943,0.0167224080267559,1.00940635591657,0.402855235050602,0,2
0.581939799331104,0.956521739130435,1.38562766319027,0.612477271438455,0,2
0.551839464882943,0.167224080267559,1.06514874384783,0.70328677123716,0,2
0.665551839464883,0.294314381270903,1.13248939506694,-1.94219602477624,0,2
0.695652173913043,0.919732441471572,1.39585744305083,0.891341723645904,0,2
0.364548494983278,0.672240802675585,1.25627722608288,-0.368653857265649,1,2
0.0100334448160535,0.287625418060201,1.34295775993825,0.814606726476928,1,2
0.280936454849498,0.642140468227425,1.27376492881233,-0.528735924863808,0,2
0.280936454849498,0.782608695652174,1.33454268309635,0.9774060618375,0,2
0.0702341137123746,0.602006688963211,1.39490030166477,-0.583348414368341,0,2
0.270903010033445,0.127090301003344,1.10080308205898,3.09992297236872,1,2
0.658862876254181,0.327759197324415,1.14124314158815,-1.61505343595422,0,2
0.749163879598662,0.591973244147157,1.26849417836779,0.338561342374973,1,2
0.0167224080267559,0.204013377926421,1.30863608715676,-2.19303772066504,0,2
0.454849498327759,0.665551839464883,1.23723055791943,0.168145844490216,1,2
0.45819397993311,0.859531772575251,1.32655446657977,-0.344083659085756,0,2
0.892976588628763,0.926421404682274,1.51581200867073,2.13958346101236,0,2
0.40133779264214,0.755852842809364,1.28386440421089,-3.01966875188773,0,2
0.658862876254181,0.956521739130435,1.4041509459276,1.25829502203021,0,2
0.989966555183946,0.438127090301003,1.39232941885272,0.837509798812883,0,2
0.408026755852843,0.304347826086957,1.1168230651539,0.114319387964553,0,2
0.244147157190635,0.852842809364548,1.38678436992488,2.03059680442248,0,2
0.51505016722408,0.899665551839465,1.34659072585767,-1.40218082152404,0,2
0.260869565217391,0.762541806020067,1.33437901457599,-0.473016557427372,1,2
0.0802675585284281,0.294314381270903,1.28125730594042,1.25349888785269,1,2
0.357859531772575,0.8561872909699,1.34326526466319,3.04329448501647,1,2
0.839464882943144,0.615384615384615,1.33055392263114,-0.5273000637554,0,2
0.177257525083612,0.655518394648829,1.33528788155097,0.674358893347463,0,2
0.167224080267559,0.354515050167224,1.23547141461181,-0.856346528027113,0,2
0.00668896321070234,0.528428093645485,1.42660174222389,-2.37891746072247,0,2
0.963210702341137,0.377926421404682,1.34694621302835,1.60783826393781,1,2
0.260869565217391,0.210702341137124,1.13452606969855,0.431426548693489,1,2
0.374581939799331,0.802675585284281,1.31189101598353,1.01296023573333,0,2
0.645484949832776,0.779264214046823,1.30614293361949,-0.7129027295991,1,2
0.976588628762542,0.668896321070234,1.46369505043051,-0.597913063092761,0,2
0.130434782608696,0,1.13657844990548,-3.02067146861639,0,2
0.615384615384615,0.581939799331104,1.21597374407982,1.97694862424639,1,2
0.969899665551839,0.404682274247492,1.36197498494426,1.15563692639285,0,2
